2.62616234e+1	5.62112951e+0
2.63058491e+1	5.61986971e+0
2.63325520e+1	5.61756468e+0
2.63331070e+1	5.61488914e+0
2.63638439e+1	5.61469936e+0
2.63887386e+1	5.61531067e+0
2.64232292e+1	5.61058760e+0
2.64406128e+1	5.61151457e+0
2.64673157e+1	5.61278725e+0
2.65005550e+1	5.61237478e+0
2.65038929e+1	5.61092997e+0
2.65428333e+1	5.61022568e+0
2.65604954e+1	5.60841751e+0
2.65885887e+1	5.60733843e+0
2.66056957e+1	5.60879946e+0
2.66239147e+1	5.60735703e+0
2.66400471e+1	5.60546494e+0
2.66788483e+1	5.60212135e+0
2.66859417e+1	5.60063601e+0
2.67175121e+1	5.59865665e+0
2.67348957e+1	5.59682846e+0
2.67564526e+1	5.59611845e+0
2.67621555e+1	5.59602928e+0
2.68058243e+1	5.59546804e+0
2.68372555e+1	5.59341764e+0
2.68528328e+1	5.59316301e+0
2.68856544e+1	5.59321737e+0
2.68909378e+1	5.58989382e+0
2.69234829e+1	5.59060431e+0
2.69519920e+1	5.58894300e+0
2.69595032e+1	5.58837175e+0
2.69895420e+1	5.58617115e+0
2.69934368e+1	5.58564997e+0
2.70337677e+1	5.58505201e+0
2.70365505e+1	5.58260679e+0
2.70436420e+1	5.58223915e+0
2.71147099e+1	5.58169031e+0
2.71094246e+1	5.57990551e+0
2.71412735e+1	5.57642603e+0
2.71621342e+1	5.57695436e+0
2.71789627e+1	5.57720470e+0
2.71945381e+1	5.57552624e+0
2.72336178e+1	5.57448626e+0
2.72568436e+1	5.57131624e+0
2.72582340e+1	5.57025433e+0
2.73070488e+1	5.56855679e+0
2.73308315e+1	5.56804085e+0
2.73276329e+1	5.56852436e+0
2.73717194e+1	5.56812334e+0
2.73822899e+1	5.56526899e+0
2.74209518e+1	5.56442595e+0
2.74267941e+1	5.56513548e+0
2.74559994e+1	5.56169128e+0
2.74735222e+1	5.56241989e+0
2.74945221e+1	5.56061363e+0
2.75148277e+1	5.55945969e+0
2.75622520e+1	5.56133986e+0
2.75800533e+1	5.55668259e+0
2.76045303e+1	5.55862856e+0
2.76290073e+1	5.55925035e+0
2.76544590e+1	5.55697155e+0
2.76787968e+1	5.55517149e+0
2.77100887e+1	5.55476284e+0
2.77084198e+1	5.56551313e+0
2.77626572e+1	5.55808449e+0
2.77850494e+1	5.55436420e+0
2.77818508e+1	5.55195904e+0
2.78095264e+1	5.55071545e+0
2.78534737e+1	5.54711056e+0
2.78558388e+1	5.54562616e+0
2.78737793e+1	5.54753304e+0
2.79084091e+1	5.54689169e+0
2.79501305e+1	5.54367447e+0
2.79633427e+1	5.54199409e+0
2.79874039e+1	5.54382133e+0
2.80175037e+1	5.54081488e+0
2.80084381e+1	5.54031229e+0
2.80665474e+1	5.53822374e+0
2.80754776e+1	5.53560686e+0
2.81037750e+1	5.53565407e+0
2.81382561e+1	5.53310156e+0
2.81322117e+1	5.53448582e+0
2.81765842e+1	5.53195143e+0
2.81787815e+1	5.53099632e+0
2.82324944e+1	5.52970743e+0
2.82415600e+1	5.52703238e+0
2.82438946e+1	5.52803421e+0
2.82882671e+1	5.52906227e+0
2.83221970e+1	5.52728844e+0
2.83329124e+1	5.52632523e+0
2.83607998e+1	5.52531815e+0
2.83796196e+1	5.52473736e+0
2.84119015e+1	5.52532864e+0
2.84157486e+1	5.52523136e+0
2.84356670e+1	5.52236557e+0
2.84716587e+1	5.51960897e+0
2.84989967e+1	5.52093887e+0
2.85233116e+1	5.52002573e+0
2.85521603e+1	5.51888037e+0
2.85799103e+1	5.51769400e+0
2.85855427e+1	5.51661301e+0
2.85947456e+1	5.51538992e+0
2.86663170e+1	5.51486015e+0
2.86594486e+1	5.51384783e+0
2.86948910e+1	5.51412916e+0
2.87189312e+1	5.51502705e+0
2.87205791e+1	5.51219034e+0
2.87802010e+1	5.51117468e+0
2.87815742e+1	5.51015234e+0
2.88019028e+1	5.50981617e+0
2.88341846e+1	5.50728798e+0
2.88273163e+1	5.50738668e+0
2.88792439e+1	5.50667191e+0
2.88979263e+1	5.50662947e+0
2.89101524e+1	5.50779629e+0
2.89523239e+1	5.50886631e+0
2.89774628e+1	5.50659752e+0
2.90012283e+1	5.50371361e+0
2.90196362e+1	5.50329542e+0
2.90322762e+1	5.50472879e+0
2.90519199e+1	5.49989128e+0
2.90633240e+1	5.49852133e+0
2.90934086e+1	5.49842453e+0
2.91223946e+1	5.49717188e+0
2.91289883e+1	5.50500154e+0
2.91708851e+1	5.50006008e+0
2.92130585e+1	5.49626446e+0
2.92016563e+1	5.49703407e+0
2.92414951e+1	5.49620724e+0
2.92671833e+1	5.49477911e+0
2.92930107e+1	5.49229002e+0
2.92990513e+1	5.49523497e+0
2.93394394e+1	5.49166822e+0
2.93420486e+1	5.49117231e+0
2.93814754e+1	5.48813057e+0
2.93931522e+1	5.48851156e+0
2.94312038e+1	5.48744488e+0
2.94312057e+1	5.48677540e+0
2.94775009e+1	5.48321009e+0
2.94731045e+1	5.48069000e+0
2.95389061e+1	5.47840309e+0
2.95310783e+1	5.47766304e+0
2.95548439e+1	5.47635651e+0
2.96096554e+1	5.47398996e+0
2.96275139e+1	5.47302580e+0
2.96525154e+1	5.47435236e+0
2.96744957e+1	5.47382450e+0
2.96858978e+1	5.47144842e+0
2.97082882e+1	5.47151756e+0
2.97239494e+1	5.47075844e+0
2.97668095e+1	5.46959782e+0
2.97904358e+1	5.46903944e+0
2.98243675e+1	5.46788454e+0
2.98676395e+1	5.46667433e+0
2.98613205e+1	5.46492004e+0
2.98808270e+1	5.46449232e+0
2.99087143e+1	5.46358156e+0
2.99540462e+1	5.46337748e+0
2.99684753e+1	5.46452236e+0
2.99849606e+1	5.46451092e+0
3.00302906e+1	5.46439219e+0
3.00447159e+1	5.46219540e+0
3.00686207e+1	5.46036720e+0
3.00948582e+1	5.45884371e+0
3.01168404e+1	5.45902777e+0
3.01546192e+1	5.45651388e+0
3.01647835e+1	5.45674706e+0
3.01862144e+1	5.45241117e+0
3.02153378e+1	5.45178604e+0
3.02733097e+1	5.45045376e+0
3.02757854e+1	5.45143843e+0
3.02749615e+1	5.45022154e+0
3.03255138e+1	5.44666672e+0
3.03348560e+1	5.44465399e+0
3.03700218e+1	5.44674826e+0
3.03903542e+1	5.44756460e+0
3.04116459e+1	5.44560099e+0
3.04389839e+1	5.44591427e+0
3.04729137e+1	5.44581747e+0
3.04865131e+1	5.44246817e+0
3.05207176e+1	5.44400549e+0
3.05472298e+1	5.44066763e+0
3.05613804e+1	5.43710184e+0
3.05679741e+1	5.43697834e+0
3.06231976e+1	5.43429852e+0
3.06238842e+1	5.43589354e+0
3.06659222e+1	5.43253756e+0
3.06855659e+1	5.43170547e+0
3.07138634e+1	5.43058109e+0
3.07499924e+1	5.43119526e+0
3.07730675e+1	5.42788553e+0
3.07998562e+1	5.42597628e+0
3.08238964e+1	5.42449665e+0
3.08320026e+1	5.42527771e+0
3.08732128e+1	5.42485762e+0
3.08960171e+1	5.42507362e+0
3.09289856e+1	5.42199945e+0
3.09395638e+1	5.42088747e+0
3.09833832e+1	5.41993189e+0
3.09975319e+1	5.42079401e+0
3.10357246e+1	5.42033100e+0
3.10339394e+1	5.41803408e+0
3.10708885e+1	5.41714048e+0
3.10879230e+1	5.41535425e+0
3.11254253e+1	5.41450548e+0
3.11678734e+1	5.41231680e+0
3.11725445e+1	5.41077137e+0
3.12020798e+1	5.41182518e+0
3.12218609e+1	5.40931320e+0
3.12527695e+1	5.41100073e+0
3.12605991e+1	5.40985727e+0
3.12823048e+1	5.40769863e+0
3.13103294e+1	5.40862083e+0
3.13601971e+1	5.40751934e+0
3.13742085e+1	5.40630913e+0
3.13989391e+1	5.40237808e+0
3.14257259e+1	5.40242720e+0
3.14424858e+1	5.40126324e+0
3.14629536e+1	5.40114546e+0
3.15206509e+1	5.40005302e+0
3.15397453e+1	5.39769697e+0
3.15577431e+1	5.39785528e+0
3.15808220e+1	5.39604855e+0
3.16066475e+1	5.39644194e+0
3.16389294e+1	5.39503765e+0
3.16654415e+1	5.39245892e+0
3.16790428e+1	5.39106560e+0
3.17232761e+1	5.39055967e+0
3.17415466e+1	5.39162827e+0
3.17702579e+1	5.39014006e+0
3.17859192e+1	5.38881874e+0
3.18235588e+1	5.38922310e+0
3.18390827e+1	5.38875961e+0
3.18724632e+1	5.38651180e+0
3.19002132e+1	5.38657713e+0
3.19105148e+1	5.38285923e+0
3.19334564e+1	5.38418102e+0
3.19910145e+1	5.38020372e+0
3.19811249e+1	5.38129377e+0
3.20304413e+1	5.37748528e+0
3.20524216e+1	5.37803507e+0
3.20679474e+1	5.37831926e+0
3.20869064e+1	5.37434959e+0
3.21183662e+1	5.37593699e+0
3.21518860e+1	5.37626648e+0
3.21756516e+1	5.37216711e+0
3.21794968e+1	5.37382126e+0
3.22224960e+1	5.37231779e+0
3.22178230e+1	5.36982012e+0
3.22832108e+1	5.37100887e+0
3.22987328e+1	5.36871338e+0
3.23226395e+1	5.36589432e+0
3.23579445e+1	5.36259890e+0
3.23836327e+1	5.36209106e+0
3.23972321e+1	5.36072922e+0
3.24427032e+1	5.35920095e+0
3.24446259e+1	5.35757542e+0
3.24727821e+1	5.35673809e+0
3.24885826e+1	5.35545778e+0
3.25256729e+1	5.35790873e+0
3.25313072e+1	5.35259676e+0
3.25923004e+1	5.34959555e+0
3.26174393e+1	5.35115767e+0
3.26203194e+1	5.35077333e+0
3.26578255e+1	5.35456371e+0
3.26579590e+1	5.35408545e+0
3.26898308e+1	5.35188627e+0
3.26883202e+1	5.35016823e+0
3.27352982e+1	5.35000372e+0
3.27678566e+1	5.34977627e+0
3.27777443e+1	5.35019398e+0
3.28094788e+1	5.34645414e+0
3.28601761e+1	5.34534073e+0
3.28717155e+1	5.34656096e+0
3.28767929e+1	5.34683132e+0
3.28927307e+1	5.34715033e+0
3.29497375e+1	5.34462738e+0
3.29699326e+1	5.34399319e+0
3.29758415e+1	5.34296036e+0
3.30147171e+1	5.34314728e+0
3.30324364e+1	5.34214926e+0
3.30450745e+1	5.34251738e+0
3.30876617e+1	5.34007025e+0
3.31024971e+1	5.33776617e+0
3.31292839e+1	5.33437586e+0
3.31526375e+1	5.33534098e+0
3.31537399e+1	5.33281040e+0
3.31917915e+1	5.33316231e+0
3.32383614e+1	5.33268166e+0
3.32567711e+1	5.33207083e+0
3.32735291e+1	5.33143377e+0
3.33100700e+1	5.33061314e+0
3.33066254e+1	5.32976532e+0
3.33624001e+1	5.33009958e+0
3.33566360e+1	5.33016396e+0
3.34082870e+1	5.33002138e+0
3.34081535e+1	5.32786274e+0
3.34624176e+1	5.32588148e+0
3.34826088e+1	5.32618904e+0
3.35361862e+1	5.32571316e+0
3.35261612e+1	5.32515907e+0
3.35409966e+1	5.32537603e+0
3.35723152e+1	5.32195711e+0
3.35786362e+1	5.32206059e+0
3.36382523e+1	5.32022190e+0
3.36300087e+1	5.31895113e+0
3.36813850e+1	5.31755161e+0
3.36993828e+1	5.31727362e+0
3.37309723e+1	5.31448269e+0
3.37485580e+1	5.31318474e+0
3.37633896e+1	5.31427193e+0
3.37690239e+1	5.31290054e+0
3.38155899e+1	5.31344938e+0
3.38504829e+1	5.31079578e+0
3.38588638e+1	5.30861425e+0
3.38930702e+1	5.30991459e+0
3.39257660e+1	5.30988169e+0
3.39367561e+1	5.30630875e+0
3.39632645e+1	5.30511093e+0
3.39879913e+1	5.30507517e+0
3.40123024e+1	5.30309057e+0
3.40498047e+1	5.30351448e+0
3.40892334e+1	5.30220604e+0
3.41043510e+1	5.29994965e+0
3.41200104e+1	5.30055714e+0
3.41472092e+1	5.29970884e+0
3.41683655e+1	5.29718113e+0
3.41895180e+1	5.29619884e+0
3.42323799e+1	5.29538059e+0
3.42446022e+1	5.29619312e+0
3.42674065e+1	5.29420614e+0
3.42882881e+1	5.29416609e+0
3.43146629e+1	5.29103661e+0
3.43414497e+1	5.29070950e+0
3.43682365e+1	5.29037905e+0
3.43811493e+1	5.29018354e+0
3.44091721e+1	5.28993797e+0
3.44355469e+1	5.28861189e+0
3.44709892e+1	5.28516293e+0
3.45049210e+1	5.28652382e+0
3.44954414e+1	5.28458834e+0
3.45321236e+1	5.28175592e+0
3.45589142e+1	5.28017378e+0
3.45769081e+1	5.27831697e+0
3.45835037e+1	5.28152037e+0
3.46281509e+1	5.27949286e+0
3.46532898e+1	5.27908564e+0
3.46857185e+1	5.27839518e+0
3.47104454e+1	5.27649307e+0
3.47228088e+1	5.27555799e+0
3.47610016e+1	5.27637339e+0
3.47938385e+1	5.27688980e+0
3.47983704e+1	5.27548599e+0
3.48301010e+1	5.27383661e+0
3.48622475e+1	5.27136660e+0
3.48960419e+1	5.27045870e+0
3.49200821e+1	5.26912928e+0
3.49574509e+1	5.26993942e+0
3.49835510e+1	5.26967907e+0
3.49835510e+1	5.26562834e+0
3.50044327e+1	5.25890493e+0
3.50637741e+1	5.26171398e+0
3.50803986e+1	5.26293659e+0
3.51077347e+1	5.26136351e+0
3.51275177e+1	5.26071501e+0
3.51490822e+1	5.25964499e+0
3.51820526e+1	5.26013327e+0
3.52059593e+1	5.25919533e+0
3.52416763e+1	5.25554180e+0
3.52539024e+1	5.25759554e+0
3.53056946e+1	5.25714493e+0
3.53403091e+1	5.25639772e+0
3.53734169e+1	5.25393343e+0
3.53985481e+1	5.25266743e+0
3.54056931e+1	5.25121593e+0
3.54444466e+1	5.25069427e+0
3.54672508e+1	5.24886179e+0
3.55125809e+1	5.24688435e+0
3.55531044e+1	5.24613190e+0
3.55679398e+1	5.24458742e+0
3.56003532e+1	5.24538708e+0
3.56235695e+1	5.24515295e+0
3.56481590e+1	5.24143267e+0
3.56830521e+1	5.23968410e+0
3.56980247e+1	5.23977757e+0
3.57227516e+1	5.23917580e+0
3.57558556e+1	5.23921728e+0
3.57864914e+1	5.23653889e+0
3.58022881e+1	5.23887444e+0
3.58340225e+1	5.23566675e+0
3.58873329e+1	5.23568201e+0
3.58914528e+1	5.23587561e+0
3.59183807e+1	5.23413420e+0
3.59420090e+1	5.23368549e+0
3.59888573e+1	5.23276615e+0
3.60302048e+1	5.23222446e+0
3.60177040e+1	5.23152208e+0
3.60519104e+1	5.22931194e+0
3.61041107e+1	5.22735500e+0
3.61119385e+1	5.22711086e+0
3.61546669e+1	5.22751093e+0
3.61582413e+1	5.22722673e+0
3.61765099e+1	5.22483969e+0
3.62182732e+1	5.22513151e+0
3.62506828e+1	5.22507334e+0
3.62796669e+1	5.22107220e+0
3.62932663e+1	5.22137833e+0
3.63181305e+1	5.22091150e+0
3.63512383e+1	5.21924400e+0
3.63875046e+1	5.21975613e+0
3.64090691e+1	5.21578836e+0
3.64311867e+1	5.21595526e+0
3.64892960e+1	5.21312714e+0
3.64932785e+1	5.21275854e+0
3.65196419e+1	5.21283007e+0
3.65464287e+1	5.21182632e+0
3.65670357e+1	5.21021128e+0
3.65928612e+1	5.21019316e+0
3.66188240e+1	5.20984030e+0
3.66406670e+1	5.20916271e+0
3.66923180e+1	5.20880842e+0
3.66953430e+1	5.20772314e+0
3.67420464e+1	5.20537853e+0
3.67611427e+1	5.20697975e+0
3.67693825e+1	5.20520782e+0
3.68215828e+1	5.20533085e+0
3.68331299e+1	5.20264721e+0
3.68442574e+1	5.20201015e+0
3.68821678e+1	5.20146418e+0
3.69173355e+1	5.19925976e+0
3.69318962e+1	5.19757986e+0
3.69711838e+1	5.19718409e+0
3.69780502e+1	5.19610119e+0
3.70192604e+1	5.19355345e+0
3.70335503e+1	5.19312048e+0
3.70644531e+1	5.19216633e+0
3.70886307e+1	5.19087172e+0
3.71174774e+1	5.19085312e+0
3.71457787e+1	5.18832254e+0
3.71754456e+1	5.18829107e+0
3.71882210e+1	5.18680191e+0
3.72071800e+1	5.18587923e+0
3.72389145e+1	5.18437386e+0
3.72960587e+1	5.18313169e+0
3.73143311e+1	5.18083668e+0
3.73335686e+1	5.17959595e+0
3.73541756e+1	5.18158436e+0
3.73861885e+1	5.18003035e+0
3.73870125e+1	5.17804956e+0
3.74364738e+1	5.17477798e+0
3.74598274e+1	5.17487049e+0
3.74908791e+1	5.17549419e+0
3.75156059e+1	5.17560339e+0
3.75300140e+1	5.17296791e+0
3.75525436e+1	5.17347908e+0
3.75734291e+1	5.17103767e+0
3.76261787e+1	5.16851187e+0
3.76352425e+1	5.16909218e+0
3.76574936e+1	5.16633892e+0
3.77010345e+1	5.16725016e+0
3.76982880e+1	5.16548347e+0
3.77441635e+1	5.16389751e+0
3.77624321e+1	5.16297245e+0
3.77958221e+1	5.16208601e+0
3.77954102e+1	5.15909958e+0
3.78463821e+1	5.15923786e+0
3.78454208e+1	5.15764618e+0
3.78972092e+1	5.15754700e+0
3.79079247e+1	5.15541506e+0
3.79542198e+1	5.15498590e+0
3.79580650e+1	5.15381765e+0
3.79954376e+1	5.15336084e+0
3.80196152e+1	5.15146160e+0
3.80396652e+1	5.15334129e+0
3.80538139e+1	5.15125751e+0
3.81098709e+1	5.15159464e+0
3.81157761e+1	5.14864826e+0
3.81329498e+1	5.14472389e+0
3.81870728e+1	5.14702129e+0
3.82002602e+1	5.14771605e+0
3.82391357e+1	5.14614391e+0
3.82534218e+1	5.14497900e+0
3.82778740e+1	5.14625072e+0
3.82951851e+1	5.14445877e+0
3.83156509e+1	5.14380407e+0
3.83641472e+1	5.14192915e+0
3.83865395e+1	5.14103651e+0
3.83945084e+1	5.13465452e+0
3.84373703e+1	5.13848066e+0
3.84517937e+1	5.13864517e+0
3.84853249e+1	5.13864994e+0
3.85067520e+1	5.13754272e+0
3.85174675e+1	5.13622808e+0
3.85552444e+1	5.13268280e+0
3.85655479e+1	5.13242769e+0
3.85954971e+1	5.13213682e+0
3.86213226e+1	5.13242817e+0
3.86391830e+1	5.12761545e+0
3.86820412e+1	5.12608099e+0
3.86911087e+1	5.12415981e+0
3.87015457e+1	5.12424946e+0
3.87152824e+1	5.12196779e+0
3.87727051e+1	5.12097359e+0
3.88038864e+1	5.12014246e+0
3.88136406e+1	5.11908245e+0
3.88475723e+1	5.11825466e+0
3.88577423e+1	5.11621952e+0
3.88802719e+1	5.11684656e+0
3.89076080e+1	5.11733246e+0
3.89284897e+1	5.11402941e+0
3.89578781e+1	5.11292076e+0
3.89751892e+1	5.11169577e+0
3.90074730e+1	5.11106157e+0
3.90368729e+1	5.11030054e+0
3.90651703e+1	5.10939598e+0
3.90780830e+1	5.10695362e+0
3.91120186e+1	5.10926962e+0
3.91421051e+1	5.10562801e+0
3.91598129e+1	5.10509157e+0
3.91677780e+1	5.10447168e+0
3.92216301e+1	5.10348606e+0
3.92363281e+1	5.10272789e+0
3.92621536e+1	5.10008812e+0
3.92611923e+1	5.09923983e+0
3.93135223e+1	5.09788799e+0
3.93136597e+1	5.09769487e+0
3.93552856e+1	5.09757423e+0
3.93529510e+1	5.09666920e+0
3.93960915e+1	5.09427357e+0
3.94188957e+1	5.09195423e+0
3.94760437e+1	5.09404516e+0
3.94632683e+1	5.09173203e+0
3.94885445e+1	5.09132719e+0
3.95182190e+1	5.08987856e+0
3.95400543e+1	5.08825827e+0
3.95664291e+1	5.08855772e+0
3.95961113e+1	5.08787251e+0
3.96323776e+1	5.08553553e+0
3.96373177e+1	5.08505106e+0
3.96864967e+1	5.08386660e+0
3.96928139e+1	5.08305836e+0
3.97375984e+1	5.08159971e+0
3.97282562e+1	5.08054352e+0
3.97503738e+1	5.07914591e+0
3.97936478e+1	5.07812881e+0
3.98149452e+1	5.07828283e+0
3.98579445e+1	5.07702923e+0
3.98539543e+1	5.07626629e+0
3.98869247e+1	5.07422829e+0
3.99181061e+1	5.07195139e+0
3.99410477e+1	5.07254457e+0
3.99556084e+1	5.06870461e+0
3.99788246e+1	5.06995249e+0
4.00218239e+1	5.06711817e+0
4.00369339e+1	5.06562090e+0
4.00613937e+1	5.06725168e+0
4.00914803e+1	5.06600666e+0
4.01218376e+1	5.06613970e+0
4.01556320e+1	5.06474972e+0
4.01608505e+1	5.05973864e+0
4.01612625e+1	5.06069899e+0
4.02039833e+1	5.06009817e+0
4.02287140e+1	5.05760384e+0
4.02704735e+1	5.05643702e+0
4.02892952e+1	5.05791664e+0
4.02969933e+1	5.05691099e+0
4.03125153e+1	5.05466080e+0
4.03647194e+1	5.05374622e+0
4.03759842e+1	5.05483961e+0
4.03878098e+1	5.05370617e+0
4.04221535e+1	5.05032253e+0
4.04461899e+1	5.04931355e+0
4.04853401e+1	5.05045700e+0
4.05082741e+1	5.05034733e+0
4.05412445e+1	5.04835844e+0
4.05409660e+1	5.04795361e+0
4.05611610e+1	5.04707527e+0
4.05838356e+1	5.04613495e+0
4.06234016e+1	5.04739141e+0
4.06297188e+1	5.04485941e+0
4.06602135e+1	5.04481316e+0
4.06654320e+1	5.04364300e+0
4.07003250e+1	5.04109812e+0
4.07288742e+1	5.04141712e+0
4.07420616e+1	5.04165125e+0
4.07724228e+1	5.03641033e+0
4.08097878e+1	5.03662920e+0
4.08254509e+1	5.03682995e+0
4.08536110e+1	5.03541565e+0
4.08768425e+1	5.03961515e+0
4.09037704e+1	5.03357744e+0
4.09192848e+1	5.03179073e+0
4.09435997e+1	5.03245592e+0
4.09816513e+1	5.03162098e+0
4.09738235e+1	5.02903223e+0
4.10100899e+1	5.02928543e+0
4.10447044e+1	5.02846813e+0
4.10561066e+1	5.02784061e+0
4.10893517e+1	5.02758455e+0
4.11234207e+1	5.02533960e+0
4.11216240e+1	5.02706909e+0
4.11632462e+1	5.03213263e+0
4.11723099e+1	5.02900696e+0
4.11951141e+1	5.02167749e+0
4.12172318e+1	5.02428293e+0
4.12547340e+1	5.02033377e+0
4.12679291e+1	5.01795530e+0
4.12954025e+1	5.01814747e+0
4.13426590e+1	5.01802111e+0
4.13539238e+1	5.01775265e+0
4.13587112e+1	5.01784229e+0
4.13680534e+1	5.01443529e+0
4.14076309e+1	5.01439095e+0
4.14338722e+1	5.01382065e+0
4.14658775e+1	5.01309633e+0
4.14878540e+1	5.01903009e+0
4.14933510e+1	5.01561546e+0
4.15303040e+1	5.00670433e+0
4.15568199e+1	5.01268101e+0
4.15771523e+1	5.01130486e+0
4.16130066e+1	5.00964165e+0
4.16222076e+1	5.00964069e+0
4.16443253e+1	5.00193501e+0
4.16794930e+1	5.00487280e+0
4.17032471e+1	5.00533533e+0
4.17120399e+1	5.00178719e+0
4.17348518e+1	5.00139189e+0
4.17620506e+1	4.99983501e+0
4.17784042e+1	4.99956322e+0
4.17998352e+1	4.99907160e+0
4.18406334e+1	4.99836111e+0
4.18656349e+1	4.99647570e+0
4.18914642e+1	4.99666643e+0
4.19039650e+1	4.99570465e+0
4.19270439e+1	4.99495935e+0
4.19542427e+1	4.99329662e+0
4.19553375e+1	4.99316931e+0
4.19855576e+1	4.99214268e+0
4.20172844e+1	4.99330330e+0
4.20476532e+1	4.99136972e+0
4.20590935e+1	4.98943377e+0
4.20672646e+1	4.98832321e+0
4.20968132e+1	4.99011898e+0
4.21225510e+1	4.98851633e+0
4.21271820e+1	4.98508930e+0
4.21685791e+1	4.98910904e+0
4.21891441e+1	4.98317337e+0
4.22030334e+1	4.98357534e+0
4.22493286e+1	4.98297691e+0
4.22558670e+1	4.98475647e+0
4.22811966e+1	4.98195219e+0
4.23138771e+1	4.98590708e+0
4.23291321e+1	4.97756767e+0
4.23521347e+1	4.97756004e+0
4.23731079e+1	4.97416782e+0
4.24003334e+1	4.98203421e+0
4.24195366e+1	4.97236252e+0
4.24516754e+1	4.97379684e+0
4.24507217e+1	4.97166443e+0
4.24842148e+1	4.97032070e+0
4.24971504e+1	4.97096539e+0
4.25271111e+1	4.97010851e+0
