-1.44552958e+0	-2.01497221e+0
-1.45192826e+0	-2.01915121e+0
-1.45789981e+0	-2.02260351e+0
-1.46445382e+0	-2.02527285e+0
-1.46973372e+0	-2.02697635e+0
-1.47502220e+0	-2.03155875e+0
-1.48202455e+0	-2.03535151e+0
-1.49127376e+0	-2.04012656e+0
-1.50167084e+0	-2.04853988e+0
-1.51066005e+0	-2.05113459e+0
-1.51803768e+0	-2.05653048e+0
-1.52442670e+0	-2.05858469e+0
-1.52935481e+0	-2.06208754e+0
-1.53141880e+0	-2.06203222e+0
-1.53384769e+0	-2.06229329e+0
-1.53722870e+0	-2.06409049e+0
-1.54111111e+0	-2.06530523e+0
-1.54497921e+0	-2.06826568e+0
-1.54983532e+0	-2.06942415e+0
-1.55506957e+0	-2.06927299e+0
-1.56111193e+0	-2.07457328e+0
-1.56538045e+0	-2.07851386e+0
-1.56703544e+0	-2.07745337e+0
-1.56810343e+0	-2.07737756e+0
-1.56823087e+0	-2.07871866e+0
-1.56869686e+0	-2.08020973e+0
-1.56776595e+0	-2.07909226e+0
-1.56455171e+0	-2.07839680e+0
-1.56188583e+0	-2.07811999e+0
-1.56183553e+0	-2.07718754e+0
-1.56188583e+0	-2.07672906e+0
-1.56255281e+0	-2.07700300e+0
-1.56288576e+0	-2.07813525e+0
-1.56417763e+0	-2.07733893e+0
-1.56704462e+0	-2.07905650e+0
-1.56955922e+0	-2.07926774e+0
-1.57191849e+0	-2.08061647e+0
-1.57638741e+0	-2.08033037e+0
-1.57926238e+0	-2.08630300e+0
-1.58227611e+0	-2.08453131e+0
-1.58687019e+0	-2.08551049e+0
-1.59288847e+0	-2.08822942e+0
-1.59924102e+0	-2.08983254e+0
-1.60617936e+0	-2.09405518e+0
-1.61503899e+0	-2.10049295e+0
-1.62325728e+0	-2.10591769e+0
-1.63082790e+0	-2.10992980e+0
-1.63799930e+0	-2.11160469e+0
-1.64559686e+0	-2.11634731e+0
-1.65039980e+0	-2.11821818e+0
-1.65571058e+0	-2.12031865e+0
-1.65996540e+0	-2.12255073e+0
-1.66621220e+0	-2.12564516e+0
-1.67240357e+0	-2.12703753e+0
-1.67717230e+0	-2.12960935e+0
-1.68170524e+0	-2.13250875e+0
-1.68496454e+0	-2.13321567e+0
-1.68761814e+0	-2.13417220e+0
-1.69171929e+0	-2.13695121e+0
-1.69657135e+0	-2.13538814e+0
-1.70221686e+0	-2.13766575e+0
-1.71109354e+0	-2.14222598e+0
-1.72029412e+0	-2.14730000e+0
-1.72810519e+0	-2.14700699e+0
-1.73548794e+0	-2.15439987e+0
-1.74039948e+0	-2.15553737e+0
-1.74548006e+0	-2.15474343e+0
-1.75175035e+0	-2.15727520e+0
-1.75580692e+0	-2.16088176e+0
-1.76025414e+0	-2.16508603e+0
-1.76454151e+0	-2.16469264e+0
-1.77128398e+0	-2.16655588e+0
-1.77852285e+0	-2.17073083e+0
-1.78528821e+0	-2.17229438e+0
-1.79039848e+0	-2.17480803e+0
-1.79472291e+0	-2.17637253e+0
-1.79765141e+0	-2.17777872e+0
-1.80088568e+0	-2.17893910e+0
-1.80312443e+0	-2.17981982e+0
-1.80529749e+0	-2.18101716e+0
-1.80697370e+0	-2.18151259e+0
-1.80825007e+0	-2.18401027e+0
-1.80919468e+0	-2.17939472e+0
-1.81045687e+0	-2.18221879e+0
-1.81195259e+0	-2.18051744e+0
-1.81292105e+0	-2.18169618e+0
-1.81302726e+0	-2.18186927e+0
-1.81535292e+0	-2.17964196e+0
-1.81622779e+0	-2.17952967e+0
-1.81605875e+0	-2.18007660e+0
-1.81605017e+0	-2.18287182e+0
-1.81682408e+0	-2.18348050e+0
-1.81712735e+0	-2.18576169e+0
-1.81698227e+0	-2.18137240e+0
-1.81754529e+0	-2.18355346e+0
-1.81780708e+0	-2.18469548e+0
-1.81786072e+0	-2.18445730e+0
-1.81774485e+0	-2.17690611e+0
-1.81749010e+0	-2.18382168e+0
-1.81735766e+0	-2.18399000e+0
-1.81743526e+0	-2.18517375e+0
-1.81707096e+0	-2.18621373e+0
-1.81655288e+0	-2.18582726e+0
-1.81651640e+0	-2.18773937e+0
-1.81641412e+0	-2.18920922e+0
-1.81623363e+0	-2.18693686e+0
-1.81523597e+0	-2.18598056e+0
-1.81552267e+0	-2.18581057e+0
-1.81567454e+0	-2.18730640e+0
-1.81502342e+0	-2.18875289e+0
-1.81533194e+0	-2.18861127e+0
-1.81447518e+0	-2.18562722e+0
-1.81443918e+0	-2.18827629e+0
-1.81349063e+0	-2.18410563e+0
-1.81389153e+0	-2.18487954e+0
-1.81391215e+0	-2.18476248e+0
-1.81322277e+0	-2.18381429e+0
-1.81367850e+0	-2.18499446e+0
-1.81288350e+0	-2.18468809e+0
-1.81323421e+0	-2.18378520e+0
-1.81361055e+0	-2.18443108e+0
-1.81353521e+0	-2.18344021e+0
-1.81294632e+0	-2.18527246e+0
-1.81280625e+0	-2.18506384e+0
-1.81295359e+0	-2.18349862e+0
-1.81307411e+0	-2.18624043e+0
-1.81327283e+0	-2.18488574e+0
-1.81341505e+0	-2.18584752e+0
-1.81470346e+0	-2.18761563e+0
-1.81605244e+0	-2.18911386e+0
-1.81600904e+0	-2.18822694e+0
-1.81574976e+0	-2.18907166e+0
-1.81594396e+0	-2.18842340e+0
-1.81600809e+0	-2.18866539e+0
-1.81616628e+0	-2.18815851e+0
-1.81587446e+0	-2.18960905e+0
-1.81558323e+0	-2.18680072e+0
-1.81442833e+0	-2.18597007e+0
-1.81577730e+0	-2.18788481e+0
-1.81603038e+0	-2.18752789e+0
-1.81633019e+0	-2.18509984e+0
-1.81569278e+0	-2.18618083e+0
-1.81680667e+0	-2.18689728e+0
-1.81760335e+0	-2.18794489e+0
-1.81795108e+0	-2.18702817e+0
-1.81744683e+0	-2.18679357e+0
-1.81716013e+0	-2.18727851e+0
-1.81635201e+0	-2.18683887e+0
-1.81535256e+0	-2.18537092e+0
-1.81538975e+0	-2.18555069e+0
-1.81518352e+0	-2.18639040e+0
-1.81497335e+0	-2.18539095e+0
-1.81489003e+0	-2.18273306e+0
-1.81406128e+0	-2.18326306e+0
-1.81351185e+0	-2.18269134e+0
-1.81464958e+0	-2.18272042e+0
-1.81536174e+0	-2.18070650e+0
-1.81092417e+0	-2.18078494e+0
-1.81036341e+0	-2.18058634e+0
-1.81202304e+0	-2.18401718e+0
-1.81222177e+0	-2.17918587e+0
-1.81253946e+0	-2.18240547e+0
-1.81375134e+0	-2.18754172e+0
-1.81495464e+0	-2.18595672e+0
-1.81625628e+0	-2.19121742e+0
-1.81620705e+0	-2.19059944e+0
-1.81751668e+0	-2.19212055e+0
-1.81763434e+0	-2.19190431e+0
-1.81804836e+0	-2.19296551e+0
-1.81897533e+0	-2.18950725e+0
-1.81884396e+0	-2.19127274e+0
-1.81890380e+0	-2.18908310e+0
-1.81857824e+0	-2.18784189e+0
-1.81799686e+0	-2.18010640e+0
-1.81744230e+0	-2.17950869e+0
-1.81751823e+0	-2.18055987e+0
-1.81729662e+0	-2.18009663e+0
-1.81729949e+0	-2.18191147e+0
-1.81767809e+0	-2.18012047e+0
-1.81714129e+0	-2.18258333e+0
-1.81622350e+0	-2.18317056e+0
-1.81579924e+0	-2.17896128e+0
-1.81688654e+0	-2.17823958e+0
-1.81810880e+0	-2.18212986e+0
-1.81728065e+0	-2.18352437e+0
-1.81649196e+0	-2.18150830e+0
-1.81551933e+0	-2.18129110e+0
-1.81458843e+0	-2.18157601e+0
-1.81528640e+0	-2.18256760e+0
-1.81500304e+0	-2.18122792e+0
-1.81434572e+0	-2.17760372e+0
-1.81420803e+0	-2.17710495e+0
-1.81388593e+0	-2.17744493e+0
-1.81390822e+0	-2.17928624e+0
-1.81345415e+0	-2.17991686e+0
-1.81439197e+0	-2.18131089e+0
-1.81436741e+0	-2.18107796e+0
-1.81393564e+0	-2.18047261e+0
-1.81264949e+0	-2.17910528e+0
-1.81148517e+0	-2.17987108e+0
-1.81005108e+0	-2.17652225e+0
-1.80670381e+0	-2.17280030e+0
-1.80458450e+0	-2.17345786e+0
-1.80086482e+0	-2.17063260e+0
-1.79766941e+0	-2.17508650e+0
-1.79438496e+0	-2.17367315e+0
-1.79098916e+0	-2.17172599e+0
-1.78783953e+0	-2.16997361e+0
-1.78496051e+0	-2.16561294e+0
-1.78231573e+0	-2.16719031e+0
-1.77928197e+0	-2.16641307e+0
-1.77734244e+0	-2.17108631e+0
-1.77578330e+0	-2.16966224e+0
-1.77477932e+0	-2.16820574e+0
-1.77265596e+0	-2.16901493e+0
-1.77064455e+0	-2.16596437e+0
-1.76739895e+0	-2.16299248e+0
-1.76497114e+0	-2.16266322e+0
-1.76272774e+0	-2.15687847e+0
-1.76008236e+0	-2.15629029e+0
-1.75809205e+0	-2.15595794e+0
-1.75584650e+0	-2.15497160e+0
-1.75263453e+0	-2.15837955e+0
-1.75110626e+0	-2.15710258e+0
-1.74968874e+0	-2.15664959e+0
-1.74796283e+0	-2.15971637e+0
-1.74661386e+0	-2.15853572e+0
-1.74589038e+0	-2.15784192e+0
-1.74662137e+0	-2.15867376e+0
-1.74688685e+0	-2.15884829e+0
-1.74766421e+0	-2.16175032e+0
-1.74694967e+0	-2.16029572e+0
-1.74743688e+0	-2.16088653e+0
-1.74801886e+0	-2.16047239e+0
-1.74848831e+0	-2.15693116e+0
-1.74805081e+0	-2.15858865e+0
-1.74485314e+0	-2.15520430e+0
-1.74479830e+0	-2.15502048e+0
-1.74546027e+0	-2.15644264e+0
-1.74628949e+0	-2.15369630e+0
-1.74859107e+0	-2.15757799e+0
-1.74932444e+0	-2.15916586e+0
-1.75036156e+0	-2.15082121e+0
-1.75109541e+0	-2.14896035e+0
-1.75155807e+0	-2.15556622e+0
-1.75264251e+0	-2.15687656e+0
-1.75302744e+0	-2.15565252e+0
-1.75310576e+0	-2.15938997e+0
-1.75266540e+0	-2.16063523e+0
-1.75281155e+0	-2.16000223e+0
-1.75289154e+0	-2.16020823e+0
-1.75176930e+0	-2.15549493e+0
-1.75276589e+0	-2.15638089e+0
-1.75211489e+0	-2.15687251e+0
-1.75138378e+0	-2.15727830e+0
-1.75039065e+0	-2.15796328e+0
-1.74987495e+0	-2.15547013e+0
-1.74836373e+0	-2.16010332e+0
-1.74677896e+0	-2.15600324e+0
-1.74443746e+0	-2.15615821e+0
-1.74405706e+0	-2.15411043e+0
-1.74381495e+0	-2.15659142e+0
-1.74066234e+0	-2.15346336e+0
-1.73725462e+0	-2.15096951e+0
-1.73257434e+0	-2.14782214e+0
-1.72924531e+0	-2.14852977e+0
-1.72726357e+0	-2.15157676e+0
-1.72389460e+0	-2.14699531e+0
-1.72087574e+0	-2.14397264e+0
-1.71915781e+0	-2.14835167e+0
-1.71797729e+0	-2.14775419e+0
-1.71731484e+0	-2.14501190e+0
-1.71823144e+0	-2.14424038e+0
-1.71834791e+0	-2.14431930e+0
-1.71864724e+0	-2.14613724e+0
-1.71898305e+0	-2.14704514e+0
-1.71957982e+0	-2.14845514e+0
-1.71877861e+0	-2.14914608e+0
-1.71713316e+0	-2.14557600e+0
-1.71568716e+0	-2.13902330e+0
-1.71373451e+0	-2.14136481e+0
-1.71218395e+0	-2.14326215e+0
-1.71006966e+0	-2.13504982e+0
-1.70813823e+0	-2.13661480e+0
-1.70715249e+0	-2.13444471e+0
-1.70562935e+0	-2.13452411e+0
-1.70322502e+0	-2.13010836e+0
-1.69978571e+0	-2.13426256e+0
-1.69311285e+0	-2.13013887e+0
-1.68642056e+0	-2.13117480e+0
-1.67762101e+0	-2.12637329e+0
-1.66958487e+0	-2.12277555e+0
-1.66355789e+0	-2.11692977e+0
-1.65630257e+0	-2.11528850e+0
-1.64299858e+0	-2.10994196e+0
-1.63342905e+0	-2.11172724e+0
-1.62516963e+0	-2.10698795e+0
-1.61784232e+0	-2.10063767e+0
-1.61370289e+0	-2.09446120e+0
-1.60886896e+0	-2.09430695e+0
-1.60128975e+0	-2.09290934e+0
-1.59204519e+0	-2.08997321e+0
-1.57903421e+0	-2.08013725e+0
-1.56145263e+0	-2.07493448e+0
-1.54868996e+0	-2.06866622e+0
-1.53519177e+0	-2.06291509e+0
-1.51897514e+0	-2.05468249e+0
-1.50569046e+0	-2.04909873e+0
-1.49493134e+0	-2.03924847e+0
-1.48258460e+0	-2.03394628e+0
-1.46641469e+0	-2.02270722e+0
-1.44670391e+0	-2.01335168e+0
-1.42898130e+0	-2.00397539e+0
-1.40944147e+0	-1.99386036e+0
-1.39179075e+0	-1.98663270e+0
-1.37780142e+0	-1.97888553e+0
-1.36680174e+0	-1.97236288e+0
-1.35960126e+0	-1.96946084e+0
-1.35067701e+0	-1.96268928e+0
-1.33769679e+0	-1.95681834e+0
-1.32176685e+0	-1.94601893e+0
-1.30245245e+0	-1.93669164e+0
-1.28586006e+0	-1.92397690e+0
-1.26965141e+0	-1.91807687e+0
-1.25536907e+0	-1.90622163e+0
-1.23833966e+0	-1.89824533e+0
-1.22526813e+0	-1.89490283e+0
-1.21460605e+0	-1.88677168e+0
-1.20320785e+0	-1.87974715e+0
-1.19088554e+0	-1.87381387e+0
-1.17794132e+0	-1.86483157e+0
-1.15884566e+0	-1.85492373e+0
-1.14483583e+0	-1.84851646e+0
-1.13145804e+0	-1.84013462e+0
-1.11700618e+0	-1.83075118e+0
-1.10353768e+0	-1.82225859e+0
-1.09426570e+0	-1.81891656e+0
-1.08639467e+0	-1.81481600e+0
-1.08094966e+0	-1.81030917e+0
-1.08035111e+0	-1.80915904e+0
-1.08167899e+0	-1.81148565e+0
-1.08293486e+0	-1.81058323e+0
-1.08409941e+0	-1.81326544e+0
-1.08378470e+0	-1.80974710e+0
-1.08642149e+0	-1.81658959e+0
-1.08906460e+0	-1.81822264e+0
-1.09197617e+0	-1.81957316e+0
-1.09401894e+0	-1.82320189e+0
-1.09604418e+0	-1.82500505e+0
-1.10079694e+0	-1.82831299e+0
-1.10665190e+0	-1.83195281e+0
-1.11144698e+0	-1.83576870e+0
-1.11459041e+0	-1.83669090e+0
-1.11697936e+0	-1.83857429e+0
-1.11933291e+0	-1.83992124e+0
-1.12261105e+0	-1.84246850e+0
-1.12513709e+0	-1.84426391e+0
-1.12528551e+0	-1.84179294e+0
-1.12493432e+0	-1.84327805e+0
-1.12575448e+0	-1.84279501e+0
-1.12641180e+0	-1.83996785e+0
-1.12749577e+0	-1.83702326e+0
-1.12971735e+0	-1.84447527e+0
-1.13512635e+0	-1.84747458e+0
-1.14068782e+0	-1.84946883e+0
-1.14474213e+0	-1.85280097e+0
-1.14948690e+0	-1.85535586e+0
-1.15457094e+0	-1.86097693e+0
-1.15722430e+0	-1.86091053e+0
-1.16164529e+0	-1.86204708e+0
-1.16696799e+0	-1.86426866e+0
-1.17244673e+0	-1.86800194e+0
-1.17892134e+0	-1.87280750e+0
-1.18632472e+0	-1.87542200e+0
-1.19585073e+0	-1.87901437e+0
-1.20577264e+0	-1.88856554e+0
-1.21728516e+0	-1.89551294e+0
-1.22939718e+0	-1.90170276e+0
-1.23936820e+0	-1.90718925e+0
-1.24631584e+0	-1.91236675e+0
-1.25118113e+0	-1.91379523e+0
-1.25541925e+0	-1.91525388e+0
-1.25759184e+0	-1.91927910e+0
-1.25848448e+0	-1.92060769e+0
-1.25652206e+0	-1.91622317e+0
-1.25593555e+0	-1.91517413e+0
-1.25600469e+0	-1.91535485e+0
-1.25610864e+0	-1.91507494e+0
-1.25579739e+0	-1.91479862e+0
-1.25661123e+0	-1.91593981e+0
-1.25820804e+0	-1.91640413e+0
-1.26008010e+0	-1.91765285e+0
-1.26088023e+0	-1.91891909e+0
-1.26188421e+0	-1.91731286e+0
-1.26246452e+0	-1.91811883e+0
-1.26116586e+0	-1.91471934e+0
-1.25957179e+0	-1.91402996e+0
-1.25748217e+0	-1.91231835e+0
-1.25528681e+0	-1.91708970e+0
-1.25277853e+0	-1.91503131e+0
-1.24993038e+0	-1.91509235e+0
-1.24682689e+0	-1.91142154e+0
-1.24368298e+0	-1.91001081e+0
-1.24175668e+0	-1.90897298e+0
-1.24092054e+0	-1.90900159e+0
-1.24134147e+0	-1.90945017e+0
-1.24237227e+0	-1.90822208e+0
-1.24296105e+0	-1.91125238e+0
-1.24297941e+0	-1.90704596e+0
-1.24349618e+0	-1.90833688e+0
-1.24394906e+0	-1.91102183e+0
-1.24370813e+0	-1.91276085e+0
-1.24237061e+0	-1.91185701e+0
-1.24268186e+0	-1.91074872e+0
-1.24198222e+0	-1.91016018e+0
-1.24227977e+0	-1.91389561e+0
-1.24326718e+0	-1.91405535e+0
-1.24266636e+0	-1.90828717e+0
-1.24220729e+0	-1.90419698e+0
-1.24153221e+0	-1.90805209e+0
-1.24295139e+0	-1.90063417e+0
-1.24535692e+0	-1.90755689e+0
-1.24754763e+0	-1.91483581e+0
-1.24986923e+0	-1.91136897e+0
-1.25241578e+0	-1.91917980e+0
-1.25638449e+0	-1.91221178e+0
-1.25973177e+0	-1.91032612e+0
-1.26278377e+0	-1.90849662e+0
-1.26416755e+0	-1.91627419e+0
-1.26622987e+0	-1.91236842e+0
-1.26643884e+0	-1.91579831e+0
-1.26470900e+0	-1.91527534e+0
-1.26291621e+0	-1.91442037e+0
-1.26188421e+0	-1.91769874e+0
-1.26134229e+0	-1.91462946e+0
-1.26123428e+0	-1.91481829e+0
-1.26274264e+0	-1.91790962e+0
-1.26471293e+0	-1.91822267e+0
-1.26559019e+0	-1.91952837e+0
-1.26750970e+0	-1.91886544e+0
-1.27231383e+0	-1.92743111e+0
-1.27657664e+0	-1.92922974e+0
-1.27936304e+0	-1.92990482e+0
-1.28320670e+0	-1.93570220e+0
-1.28876531e+0	-1.93455744e+0
-1.29393148e+0	-1.93872535e+0
-1.29571271e+0	-1.93709946e+0
-1.29566765e+0	-1.93858147e+0
-1.29609370e+0	-1.94281876e+0
-1.29659164e+0	-1.94306993e+0
-1.29541862e+0	-1.94251955e+0
-1.29317474e+0	-1.94069362e+0
-1.29330325e+0	-1.94041908e+0
-1.29109359e+0	-1.93664694e+0
-1.28915298e+0	-1.93593466e+0
-1.28794730e+0	-1.93511021e+0
-1.28769493e+0	-1.92823195e+0
-1.28757095e+0	-1.93492806e+0
-1.28619123e+0	-1.93108773e+0
-1.28219342e+0	-1.93048084e+0
-1.27439487e+0	-1.92563665e+0
-1.26523948e+0	-1.91640043e+0
-1.25768197e+0	-1.91505206e+0
-1.24852526e+0	-1.91169429e+0
-1.24130082e+0	-1.90585971e+0
-1.23629844e+0	-1.90257645e+0
-1.23367763e+0	-1.90116763e+0
-1.23361015e+0	-1.90406072e+0
-1.23440123e+0	-1.89965248e+0
-1.23552966e+0	-1.89951432e+0
-1.23578560e+0	-1.89983726e+0
-1.23634815e+0	-1.89804316e+0
-1.23416650e+0	-1.89808035e+0
-1.23077691e+0	-1.89667547e+0
-1.22855639e+0	-1.89424980e+0
-1.22852385e+0	-1.89360571e+0
-1.22865355e+0	-1.89444137e+0
-1.22819841e+0	-1.89742947e+0
-1.22955418e+0	-1.89898503e+0
-1.23100650e+0	-1.89963675e+0
-1.23243141e+0	-1.89898419e+0
-1.23367584e+0	-1.90000772e+0
-1.23520017e+0	-1.90210867e+0
-1.23897231e+0	-1.90383422e+0
-1.24138761e+0	-1.90384364e+0
-1.24297011e+0	-1.90072763e+0
-1.24697137e+0	-1.90310800e+0
-1.25150418e+0	-1.91019082e+0
-1.25669336e+0	-1.91064703e+0
-1.25972366e+0	-1.91025186e+0
-1.26398933e+0	-1.91523552e+0
-1.26857352e+0	-1.91633046e+0
-1.27477872e+0	-1.92086470e+0
-1.28366685e+0	-1.92541552e+0
-1.28965044e+0	-1.93286169e+0
-1.29645526e+0	-1.93310082e+0
-1.30350447e+0	-1.93793690e+0
-1.31072736e+0	-1.94088960e+0
-1.31602383e+0	-1.94274569e+0
-1.32517874e+0	-1.95557606e+0
-1.33537817e+0	-1.96091950e+0
-1.34950399e+0	-1.95993805e+0
-1.36860251e+0	-1.97858334e+0
-1.37946713e+0	-1.98558891e+0
-1.38835025e+0	-1.98745477e+0
-1.39591908e+0	-1.99127769e+0
-1.40192318e+0	-1.99520504e+0
-1.40798903e+0	-1.99846816e+0
-1.41763735e+0	-1.99904728e+0
-1.42662370e+0	-2.00712013e+0
-1.43365300e+0	-2.01202893e+0
-1.44030869e+0	-2.01485991e+0
-1.44396603e+0	-2.01771498e+0
-1.44689929e+0	-2.01826763e+0
-1.45054638e+0	-2.01796436e+0
-1.45284164e+0	-2.01777506e+0
-1.45329750e+0	-2.01791501e+0
-1.45246422e+0	-2.02104640e+0
-1.45097411e+0	-2.01579714e+0
-1.44822717e+0	-2.01496959e+0
-1.44567204e+0	-2.01361418e+0
-1.44411969e+0	-2.01268554e+0
-1.44226468e+0	-2.01226211e+0
-1.44040287e+0	-2.00992632e+0
-1.43965077e+0	-2.00801325e+0
-1.43716645e+0	-2.00796914e+0
-1.43506241e+0	-2.00655222e+0
-1.43393564e+0	-2.00743198e+0
-1.43245137e+0	-2.00367546e+0
-1.42941248e+0	-2.00211573e+0
-1.42942393e+0	-2.00242209e+0
-1.42892992e+0	-2.00482726e+0
-1.42783904e+0	-2.00495148e+0
-1.42538154e+0	-1.99811351e+0
-1.42491901e+0	-1.99826157e+0
-1.42395091e+0	-2.00196099e+0
-1.42091715e+0	-2.00249577e+0
-1.41897142e+0	-2.00257421e+0
-1.41697717e+0	-1.99936903e+0
-1.41427171e+0	-1.99825442e+0
-1.41098452e+0	-1.99617136e+0
-1.40703416e+0	-1.99393690e+0
-1.40285993e+0	-1.99093354e+0
-1.39914834e+0	-1.99076974e+0
-1.39502144e+0	-1.98803186e+0
-1.39023101e+0	-1.98639655e+0
-1.38630855e+0	-1.98529720e+0
-1.37971854e+0	-1.98132002e+0
-1.37453461e+0	-1.97762489e+0
-1.37032497e+0	-1.97455335e+0
-1.36784232e+0	-1.97367609e+0
-1.36564541e+0	-1.97383130e+0
-1.36282408e+0	-1.97127020e+0
-1.36087716e+0	-1.97184384e+0
-1.35887492e+0	-1.97101271e+0
-1.35676980e+0	-1.96966481e+0
-1.35714841e+0	-1.97046101e+0
-1.35669947e+0	-1.97086024e+0
-1.35464406e+0	-1.96793222e+0
-1.35344589e+0	-1.96882570e+0
-1.35184622e+0	-1.96731675e+0
-1.34794497e+0	-1.96486461e+0
-1.34399283e+0	-1.96130776e+0
-1.33971417e+0	-1.95998812e+0
-1.33332396e+0	-1.95604050e+0
-1.32847297e+0	-1.95340538e+0
-1.32332265e+0	-1.95027101e+0
-1.31673384e+0	-1.94532502e+0
-1.31087077e+0	-1.94537616e+0
-1.30669999e+0	-1.93816495e+0
-1.30324531e+0	-1.94132769e+0
-1.29919612e+0	-1.93948364e+0
-1.29703450e+0	-1.93951285e+0
-1.29507101e+0	-1.93792319e+0
-1.29290760e+0	-1.93666780e+0
-1.29187846e+0	-1.93689120e+0
-1.29094017e+0	-1.93218553e+0
-1.29189110e+0	-1.93842828e+0
-1.29255641e+0	-1.93877161e+0
-1.29257250e+0	-1.93240142e+0
-1.29398143e+0	-1.93258667e+0
-1.29684961e+0	-1.93821764e+0
-1.29991293e+0	-1.94087029e+0
-1.30644989e+0	-1.95028770e+0
-1.31186748e+0	-1.95182133e+0
-1.31841576e+0	-1.95716786e+0
-1.32754278e+0	-1.95692742e+0
-1.33896267e+0	-1.96873927e+0
-1.35165906e+0	-1.97655356e+0
-1.36879003e+0	-1.98321474e+0
-1.38435626e+0	-1.99197245e+0
-1.39996576e+0	-1.99413574e+0
-1.41389465e+0	-2.00488043e+0
-1.42932034e+0	-2.00701642e+0
-1.44408059e+0	-2.02374768e+0
-1.46150184e+0	-2.02613759e+0
-1.47929132e+0	-2.03216052e+0
-1.50415170e+0	-2.04692769e+0
-1.52786708e+0	-2.05403066e+0
-1.54928148e+0	-2.07198167e+0
-1.57080543e+0	-2.08387375e+0
-1.59260988e+0	-2.08719993e+0
-1.62268174e+0	-2.09752703e+0
-1.64550328e+0	-2.11243153e+0
-1.66452014e+0	-2.11725330e+0
-1.68332672e+0	-2.12586570e+0
-1.69921100e+0	-2.13243771e+0
-1.71676099e+0	-2.13984466e+0
-1.73466301e+0	-2.14654207e+0
-1.74881279e+0	-2.15339851e+0
-1.76034808e+0	-2.15571570e+0
-1.77055216e+0	-2.16565442e+0
-1.78242099e+0	-2.17003655e+0
-1.79210758e+0	-2.16995358e+0
-1.80188215e+0	-2.17334580e+0
-1.80752873e+0	-2.17553306e+0
-1.81171715e+0	-2.17525935e+0
-1.81456935e+0	-2.17517281e+0
-1.81827128e+0	-2.17814589e+0
-1.81904566e+0	-2.17608261e+0
-1.81913769e+0	-2.17611670e+0
-1.81806338e+0	-2.17481041e+0
-1.81361735e+0	-2.17022681e+0
-1.80886161e+0	-2.16495442e+0
-1.80229902e+0	-2.16021323e+0
-1.79724240e+0	-2.15349245e+0
-1.79076302e+0	-2.14841676e+0
-1.77913523e+0	-2.14038444e+0
-1.76661074e+0	-2.12800169e+0
-1.75517368e+0	-2.11799073e+0
-1.74187827e+0	-2.10674500e+0
-1.72949541e+0	-2.09553146e+0
-1.71235871e+0	-2.08013916e+0
-1.68784094e+0	-2.06300235e+0
-1.66587436e+0	-2.04018569e+0
-1.64405680e+0	-2.02166247e+0
-1.62006664e+0	-1.99899697e+0
-1.59456551e+0	-1.97303259e+0
-1.56966674e+0	-1.94987452e+0
-1.54713535e+0	-1.91983604e+0
-1.51231527e+0	-1.89586973e+0
-1.48074031e+0	-1.86326790e+0
-1.45303059e+0	-1.83358359e+0
-1.42304957e+0	-1.79905343e+0
-1.39757180e+0	-1.77139485e+0
-1.36229885e+0	-1.73369086e+0
-1.32903802e+0	-1.69543910e+0
-1.29705238e+0	-1.65034318e+0
-1.26267266e+0	-1.60301483e+0
-1.22394741e+0	-1.55793595e+0
